date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-06-11 16:00:00+00:00,,,0.778,,,1.796,,,2.252,0.493,1.438,,,,,,4.082,,0.986,0.861,,0.527,,,1.739,,2.964,1.849,3.171,4.716,4.67,,2.713,,0.805,1.331,1.791,4.68,0.897,,,,1.355,,6.872,,1.711,4.633,1.399,,2.793,,,,3.239,0.51,2.52,0.887
2017-06-11 17:00:00+00:00,,,0.832,,,1.803,,,1.604,0.619,1.026,,,,,,3.724,,2.746,1.29,,1.324,,,2.867,,3.253,2.81,4.686,3.031,2.733,,2.868,,0.559,1.617,1.853,3.92,0.891,,,,1.35,,5.887,,2.176,4.354,1.762,,2.897,,,,2.525,0.696,1.854,1.323
2017-06-11 18:00:00+00:00,,,1.383,,,1.756,,,1.472,0.596,1.269,,,,,,4.439,,4.316,4.571,,2.323,,,2.959,,2.655,3.417,6.974,3.745,2.601,,3.04,,0.904,1.481,1.807,2.866,0.945,,,,0.934,,6.183,,1.789,4.152,1.698,,1.686,,,,2.33,0.781,1.31,1.764
2017-06-11 19:00:00+00:00,,,1.495,,,1.341,,,2.075,0.648,1.358,,,,,,3.569,,4.759,4.918,,2.542,,,4.181,,2.395,5.883,5.257,4.54,3.725,,3.189,,1.198,2.688,1.423,2.083,1.3,,,,1.52,,7.148,,1.399,6.089,1.091,,1.52,,,,3.769,0.974,1.019,2.51
2017-06-11 20:00:00+00:00,,,1.163,,,0.931,,,1.787,0.68,1.314,,,,,,8.07,,5.569,3.518,,1.916,,,3.107,,3.084,4.562,6.283,3.694,4.037,,2.493,,0.709,2.439,0.922,2.008,1.288,,,,0.837,,6.305,,1.873,4.788,1.66,,1.432,,,,3.15,1.069,1.704,4.392
2017-06-11 21:00:00+00:00,,,0.86,,,0.881,,,1.282,0.485,2.228,,,,,,7.108,,4.827,1.591,,1.311,,,2.1,,3.454,2.219,7.663,2.683,4.968,,3.264,,1.552,1.682,0.677,4.428,1.032,,,,1.427,,6.215,,2.898,5.097,1.312,,1.259,,,,2.801,0.976,1.698,2.632
2017-06-11 22:00:00+00:00,,,1.0,,,0.94,,,1.291,0.518,3.552,,,,,,7.255,,4.837,1.594,,0.88,,,3.988,,2.045,3.911,6.838,3.6,2.707,,4.703,,1.056,2.678,0.605,6.764,1.695,,,,1.093,,5.33,,2.51,5.9,0.551,,2.387,,,,2.847,0.837,1.066,3.011
2017-06-11 23:00:00+00:00,,,0.813,,,1.239,,,1.904,0.923,4.386,,,,,,6.933,,4.574,0.957,,1.354,,,5.409,,1.791,4.258,5.497,3.375,2.084,,7.251,,1.306,5.245,0.495,8.27,1.808,,,,0.901,,5.804,,3.387,6.136,0.47,,3.424,,,,3.984,0.886,1.719,3.275
2017-06-12 00:00:00+00:00,,,1.188,,,1.044,,,2.458,0.888,4.329,,,,,,1.83,,2.301,1.013,,1.956,,,3.316,,1.748,3.068,4.449,5.128,3.474,,8.398,,1.275,5.856,0.643,8.983,1.796,,,,1.99,,5.384,,2.53,6.867,0.47,,3.842,,,,4.309,0.585,2.26,3.684
2017-06-12 01:00:00+00:00,,,0.91,,,1.904,,,1.479,0.578,5.103,,,,,,3.606,,1.755,1.979,,1.312,,,3.988,,1.62,2.533,6.092,5.696,3.311,,3.794,,0.56,3.934,0.789,7.878,1.735,,,,1.686,,6.152,,1.124,5.514,0.514,,3.782,,,,5.662,0.627,2.627,1.043
2017-06-12 02:00:00+00:00,,,0.789,,,0.752,,,1.39,0.47,6.69,,,,,,6.286,,2.62,1.661,,1.095,,,1.62,,1.421,2.618,5.902,4.278,3.481,,4.767,,0.47,3.374,0.824,8.395,1.492,,,,1.671,,5.898,,1.316,6.457,0.799,,4.213,,,,6.447,0.614,2.749,2.517
2017-06-12 03:00:00+00:00,,,1.056,,,1.228,,,2.061,0.47,5.625,,,,,,8.455,,2.793,2.83,,1.134,,,2.141,,0.817,1.828,4.625,2.435,4.24,,7.313,,0.47,4.356,0.717,8.538,2.062,,,,1.407,,5.779,,1.635,5.067,0.611,,3.843,,,,4.915,0.508,3.075,3.336
2017-06-12 04:00:00+00:00,,,1.386,,,1.34,,,2.36,0.507,2.88,,,,,,8.235,,1.651,1.843,,0.959,,,5.924,,1.046,1.816,2.034,2.678,6.203,,6.642,,0.47,5.697,0.95,7.407,1.408,,,,2.936,,6.779,,1.085,3.961,1.267,,5.93,,,,7.736,0.589,2.676,1.993
2017-06-12 05:00:00+00:00,,,0.922,,,1.33,,,1.949,0.729,1.807,,,,,,4.568,,1.206,1.044,,0.616,,,6.367,,2.504,2.164,2.434,5.779,5.183,,7.812,,0.47,5.367,1.064,7.525,0.885,,,,2.738,,8.107,,1.762,4.031,1.271,,7.681,,,,8.158,0.779,1.742,1.893
2017-06-12 06:00:00+00:00,,,0.672,,,1.442,,,1.509,0.508,2.036,,,,,,1.603,,0.742,1.719,,0.579,,,3.542,,2.141,1.633,1.9,3.42,4.995,,5.742,,0.47,2.909,1.196,6.272,0.487,,,,2.219,,7.783,,2.077,5.736,0.56,,7.509,,,,8.044,0.813,0.571,2.368
2017-06-12 07:00:00+00:00,,,1.219,,,2.122,,,1.146,0.47,2.151,,,,,,1.529,,0.517,2.277,,0.607,,,4.126,,0.867,0.701,2.301,2.438,2.815,,5.281,,0.47,1.925,0.819,5.085,0.501,,,,1.649,,6.881,,0.99,5.904,0.47,,6.413,,,,7.251,0.836,0.47,0.701
2017-06-12 08:00:00+00:00,,,1.318,,,1.773,,,1.187,0.47,1.269,,,,,,1.213,,0.922,2.54,,0.487,,,6.577,,0.787,1.676,0.956,1.778,3.953,,4.108,,0.47,1.238,0.51,4.134,0.861,,,,1.328,,5.828,,0.52,5.251,0.47,,7.0,,,,6.702,0.727,0.483,0.47
2017-06-12 09:00:00+00:00,,,1.338,,,0.942,,,1.42,0.47,0.516,,,,,,2.69,,2.14,1.393,,0.47,,,7.248,,0.655,2.208,1.16,1.97,3.387,,2.326,,0.47,0.643,0.47,2.878,0.855,,,,0.587,,7.026,,0.886,5.217,0.47,,6.011,,,,7.084,0.634,0.948,0.47
2017-06-12 10:00:00+00:00,,,1.288,,,0.49,,,2.087,0.47,0.498,,,,,,1.657,,2.665,0.517,,0.47,,,4.904,,0.481,1.919,2.535,1.963,4.064,,1.8,,0.47,1.037,0.47,2.886,0.547,,,,0.804,,7.326,,1.309,6.223,0.47,,5.401,,,,7.07,0.571,1.73,0.47
2017-06-12 11:00:00+00:00,,,1.216,,,0.47,,,1.817,0.47,0.988,,,,,,2.598,,2.769,0.542,,0.47,,,5.294,,0.503,1.297,3.442,0.801,1.829,,2.163,,0.47,1.922,0.47,1.787,0.898,,,,1.01,,7.256,,1.301,6.757,0.47,,5.893,,,,7.06,0.475,1.785,0.47
2017-06-12 12:00:00+00:00,,,1.41,,,0.47,,,1.33,0.47,1.872,,,,,,3.597,,3.238,1.159,,0.47,,,5.495,,0.724,1.473,4.516,0.933,2.79,,0.823,,0.47,1.396,0.47,1.29,1.319,,,,0.754,,7.629,,0.994,6.648,0.503,,5.599,,,,6.657,0.475,1.294,0.47
2017-06-12 13:00:00+00:00,,,1.032,,,0.595,,,0.814,0.47,1.11,,,,,,4.342,,3.388,0.616,,0.47,,,4.091,,0.472,2.12,5.554,1.269,2.931,,0.47,,0.47,0.631,0.545,1.388,1.26,,,,0.988,,7.33,,1.301,6.186,0.904,,5.767,,,,5.863,0.592,0.574,0.47
2017-06-12 14:00:00+00:00,,,0.628,,,1.72,,,0.659,0.47,,,,,,,4.165,,2.912,0.771,,0.47,,,5.966,,0.574,1.456,5.056,1.041,3.433,,0.47,,0.47,0.47,1.114,1.293,0.602,,,,0.78,,7.46,,1.243,6.707,1.318,,6.474,,,,5.944,0.761,0.876,0.613
2017-06-12 15:00:00+00:00,,,0.701,,,2.123,,,0.955,0.47,,,,,,,4.987,,2.234,0.565,,0.47,,,5.811,,1.798,1.317,4.49,1.097,2.853,,0.633,,0.569,0.503,1.049,1.088,0.85,,,,0.648,,8.315,,0.629,8.231,1.318,,5.047,,,,5.747,0.671,1.357,1.505
2017-06-12 16:00:00+00:00,,,0.812,,,1.502,,,1.203,0.472,,,,,,,5.832,,2.591,1.513,,0.68,,,4.192,,2.799,1.904,4.216,0.946,2.454,,1.337,,1.166,1.013,1.158,1.805,0.862,,,,1.094,,8.601,,1.203,8.844,0.901,,3.924,,,,6.451,0.781,1.654,0.814
2017-06-12 17:00:00+00:00,,,1.719,,,1.688,,,1.379,0.486,,,,,,,4.404,,2.578,3.23,,1.456,,,1.637,,3.295,2.061,5.292,1.642,2.421,,2.035,,0.623,1.501,0.877,3.353,0.514,,,,1.264,,8.922,,1.531,5.62,0.494,,3.208,,,,5.708,0.732,1.078,1.95
2017-06-12 18:00:00+00:00,,,1.357,,,1.262,,,1.6,0.471,,,,,,,7.028,,2.306,1.882,,1.135,,,4.259,,2.556,2.558,5.939,2.636,1.853,,1.905,,0.805,0.994,0.688,3.559,0.47,,,,0.814,,9.069,,2.91,5.158,0.503,,2.518,,,,4.1,0.529,1.67,1.439
2017-06-12 19:00:00+00:00,,,0.856,,,0.849,,,2.01,0.47,,,,,,,3.549,,2.897,0.627,,1.132,,,3.506,,1.006,1.94,3.54,2.551,3.419,,2.978,,0.514,2.208,0.528,2.933,0.47,,,,0.93,,8.194,,2.812,3.468,0.864,,3.719,,,,3.02,0.724,1.897,1.429
2017-06-12 20:00:00+00:00,,,0.99,,,2.626,,,1.954,0.475,,,,,,,4.349,,4.312,0.777,,0.763,,,4.042,,0.497,2.269,6.228,2.656,4.697,,3.176,,0.47,2.372,0.964,3.174,0.47,,,,0.718,,6.865,,3.121,2.397,0.864,,3.121,,,,2.073,0.701,2.623,2.102
2017-06-12 21:00:00+00:00,,,1.427,,,1.209,,,1.808,0.589,,,,,,,2.408,,3.742,0.51,,0.889,,,3.028,,0.737,2.783,7.283,3.207,4.884,,2.673,,0.47,2.244,1.39,4.516,0.521,,,,1.29,,5.776,,3.086,3.423,0.509,,2.855,,,,2.089,0.55,2.564,1.863
2017-06-12 22:00:00+00:00,,,0.844,,,1.272,,,1.293,0.806,,,,,,,2.153,,3.553,0.47,,0.52,,,6.181,,0.875,2.85,5.967,2.705,3.29,,3.833,,0.52,0.784,0.716,3.509,0.817,,,,1.396,,5.929,,2.137,5.481,0.512,,2.638,,,,3.286,0.732,1.598,1.686
2017-06-12 23:00:00+00:00,,,0.549,,,1.332,,,0.581,0.592,1.889,,,,,,4.403,,4.483,0.47,,0.48,,,3.297,,0.811,3.184,4.959,2.208,2.606,,3.557,,0.817,1.475,0.471,2.898,0.521,,,,1.405,,4.6,,0.587,4.05,0.814,,1.676,,,,2.942,0.515,1.946,1.081
2017-06-13 00:00:00+00:00,,,0.968,,,1.267,,,0.803,0.562,1.413,,,,,,2.682,,2.375,0.47,,0.616,,,3.469,,0.947,2.507,2.636,1.702,3.06,,3.715,,0.521,1.507,0.47,2.232,0.47,,,,0.772,,3.881,,0.603,2.384,0.521,,1.221,,,,2.177,0.519,0.648,1.653
2017-06-13 01:00:00+00:00,,,0.952,,,1.125,,,0.867,0.479,1.022,,,,,,0.904,,1.96,0.47,,0.797,,,3.453,,0.953,1.884,4.227,1.03,3.754,,2.335,,0.47,1.036,0.47,1.288,0.47,,,,0.479,,2.473,,2.002,2.334,0.47,0.523,2.2,,,,1.85,0.482,0.47,1.359
2017-06-13 02:00:00+00:00,,,0.579,,,0.944,,,0.611,0.47,0.511,,,,,,2.927,,2.369,0.554,,0.916,,,2.207,,0.567,,3.679,1.486,3.582,,2.934,,0.47,0.879,0.47,0.815,0.47,,,,0.47,,1.644,,1.934,1.261,0.47,0.47,2.527,,,,2.289,0.549,0.47,0.888
2017-06-13 03:00:00+00:00,,,0.47,,,0.755,,,0.527,0.47,0.471,,,,,,3.86,,1.382,1.259,,0.933,,,1.19,,0.47,,2.44,1.412,2.383,,3.448,,0.47,0.82,0.47,0.83,0.56,,,,0.47,,1.802,,2.117,1.448,0.47,0.583,2.126,,,,2.227,0.639,0.571,0.54
2017-06-13 04:00:00+00:00,,,0.47,,,0.587,,,0.48,0.484,0.747,,,,,,2.881,,0.529,1.367,,0.799,,,2.319,,0.47,,1.877,1.424,2.851,,3.275,,0.47,0.743,0.485,1.084,1.202,,,,0.47,,2.865,,1.393,2.55,0.47,0.706,1.186,,,,2.81,0.493,1.17,0.839
2017-06-13 05:00:00+00:00,,,0.47,,,0.477,,,0.585,0.565,1.281,,,,,,2.405,,0.47,1.301,,0.614,,,1.72,,0.47,,2.035,1.376,3.993,,3.441,,0.47,1.027,0.629,1.761,1.0,,,,0.47,,3.104,,0.873,2.669,0.47,0.5,0.767,,,,3.06,0.47,0.567,0.89
2017-06-13 06:00:00+00:00,,,0.47,,,0.47,,,1.147,0.484,2.168,,,,,,0.831,,0.641,0.933,,0.477,,,2.733,,0.47,,1.377,1.294,4.264,,4.675,,0.47,1.965,0.691,1.988,1.35,,,,0.478,,2.884,,0.599,2.496,0.47,0.47,3.217,,,,3.176,0.47,0.509,0.999
2017-06-13 07:00:00+00:00,,,0.47,,,0.47,,,1.532,0.47,3.381,,,,,,2.054,,1.988,0.921,,0.484,,,1.092,,0.509,,0.645,1.164,3.613,,3.768,,0.47,1.394,0.495,2.254,1.648,,,,0.498,,,,1.159,3.555,0.47,0.473,4.939,,,,3.165,0.47,0.812,1.661
2017-06-13 08:00:00+00:00,,,0.47,,,0.47,,,2.368,0.47,4.183,,,,,,2.697,,2.005,1.257,,0.598,,,0.47,,0.881,,1.985,1.076,3.727,,3.081,,0.47,0.627,0.47,1.664,1.084,,,,0.979,,,,0.569,3.636,0.47,0.662,4.188,,,,3.914,0.47,0.521,1.4
2017-06-13 09:00:00+00:00,,,0.471,,,0.586,,,3.227,0.47,5.422,,,,,,2.867,,1.911,1.525,,0.489,,,0.602,,1.066,,3.97,1.822,4.006,,1.716,,0.47,1.087,0.502,0.815,1.692,,,,1.8,,,,0.47,2.438,0.563,1.056,4.233,,,,3.839,0.47,0.47,1.337
2017-06-13 10:00:00+00:00,,,0.47,,,1.773,,,3.711,0.47,6.46,,,,,,2.303,,3.349,2.963,,0.47,,,2.071,,1.44,,5.426,4.633,4.308,,1.263,,0.47,1.023,0.704,1.018,1.815,,,,2.066,,,,0.47,1.743,1.213,2.34,4.374,,,,3.861,0.47,0.47,1.409
2017-06-13 11:00:00+00:00,,,0.47,,,2.55,,,4.11,0.47,7.342,,,,,,5.979,,3.381,3.099,,0.47,,,2.73,,2.062,,8.262,5.782,3.858,,4.558,,0.508,2.804,0.507,2.521,1.758,,,,2.087,,,,0.47,2.985,0.961,2.321,4.66,,,,4.735,0.47,0.47,1.62
2017-06-13 12:00:00+00:00,,,0.47,,,1.802,,,4.722,0.47,7.606,,,,,,8.53,,3.903,2.795,,0.47,,,3.644,,1.707,,9.875,3.933,4.733,,4.528,,0.85,5.606,0.482,4.061,1.326,,,,2.869,,,,0.47,1.93,0.897,2.935,4.654,,,,4.813,0.47,0.47,0.607
2017-06-13 13:00:00+00:00,,,0.879,,,0.996,,,5.062,0.47,5.811,,,,,,10.235,,5.583,3.541,,0.47,,,4.883,,1.441,,9.472,3.696,6.323,,3.289,,0.958,4.667,0.47,4.178,0.965,,,,2.471,,,,0.496,1.244,0.894,2.909,5.108,,,,4.721,0.47,0.47,0.47
2017-06-13 14:00:00+00:00,,,2.316,,,1.35,,,4.036,0.47,4.859,,,,,,10.625,,5.874,4.517,,0.47,,,5.231,,1.19,,9.856,3.53,5.354,,4.154,,1.313,4.46,0.474,4.98,1.396,,,,1.997,,,,0.954,1.386,0.888,2.169,5.894,,,,4.023,0.47,0.61,0.47
2017-06-13 15:00:00+00:00,,,2.22,,,2.19,,,3.138,0.476,5.228,,,,,,10.225,,5.285,5.683,,0.47,,,4.178,,2.049,,10.432,3.986,4.165,,6.426,,1.251,4.84,0.517,6.409,2.013,,,,2.344,,,,1.666,1.333,0.94,1.206,5.317,,,,3.838,0.47,1.626,0.544
2017-06-13 16:00:00+00:00,,,1.869,,,2.657,,,3.552,0.562,5.693,,,,,,11.738,,6.456,6.062,,0.498,,,3.956,,2.639,,10.535,4.997,3.554,,7.057,,0.653,4.044,0.523,8.015,1.093,,,,3.048,,,,1.389,1.151,1.357,0.955,3.211,,,,3.652,0.474,1.359,1.302
2017-06-13 17:00:00+00:00,,,1.916,,,2.69,,,3.463,0.663,6.115,,,,,,10.198,,10.272,7.211,,0.667,,,3.629,,2.616,,10.399,4.771,3.013,,7.427,,1.205,4.218,0.882,8.125,1.276,,,,2.362,,,,1.359,1.036,1.66,0.568,2.658,,,,3.4,0.54,0.978,1.768
2017-06-13 18:00:00+00:00,,,1.41,,,2.671,,,3.215,0.673,5.521,,,,,,7.376,,9.61,5.657,,0.521,,,3.546,,2.378,,9.575,4.598,2.96,,6.709,,0.913,3.891,0.907,7.289,1.34,,,,2.778,,,,1.823,1.371,1.038,0.89,2.328,,,,3.779,0.637,1.276,1.75
2017-06-13 19:00:00+00:00,,,1.25,,,2.789,,,3.671,0.787,5.218,,,,,,6.716,,9.282,5.716,,0.675,,,3.084,,2.007,,9.155,2.873,2.521,,5.285,,0.505,3.226,1.09,6.094,1.343,,,,4.323,,,,2.656,1.822,1.276,0.771,2.532,,,,4.099,0.741,1.458,1.491
2017-06-13 20:00:00+00:00,,,0.945,,,3.417,,,3.163,0.907,3.894,,,,,,7.099,,9.471,5.956,,2.128,,,2.312,,2.031,,8.707,3.052,2.275,,4.854,,0.47,2.664,0.771,5.919,1.343,,,,3.249,,,,3.065,1.627,1.399,0.804,2.009,,,,3.492,0.681,2.0,2.045
2017-06-13 21:00:00+00:00,,,1.016,,,2.758,,,2.6,0.906,2.865,,,,,,7.011,,8.827,6.813,,1.798,,,2.218,,2.826,,7.798,3.083,2.347,,4.204,,0.517,3.026,0.712,5.277,1.346,,,,2.181,,,,2.739,1.772,1.715,0.895,2.066,,,,2.685,0.679,0.999,1.429
2017-06-13 22:00:00+00:00,,,1.115,,,2.24,,,2.24,0.931,2.624,,,,,,5.908,,7.66,5.817,,1.419,,,2.178,,,,,,,,3.243,,0.817,2.391,0.65,4.92,1.289,,,,1.383,,,,2.677,1.709,1.353,0.731,1.818,,,,2.145,0.728,1.159,1.367
2017-06-13 23:00:00+00:00,,,1.177,,,1.74,,,2.116,0.879,2.644,,,,,,5.969,,7.442,7.232,,0.748,,,1.824,,,,,,,,2.636,,0.521,2.468,0.479,4.703,0.991,,,,1.083,,,,2.686,1.643,0.945,0.964,1.856,,,,2.658,0.635,3.17,1.802
2017-06-14 00:00:00+00:00,,,1.244,,,0.932,,,2.052,0.585,2.787,,,,,,7.331,,6.791,6.372,,0.76,,,1.833,,,,,,,,2.458,,0.47,2.778,0.493,4.534,1.304,,,,2.031,,,,2.637,1.593,0.846,0.825,1.614,,,,2.925,0.852,2.523,2.114
2017-06-14 01:00:00+00:00,,,1.015,,,0.491,,,1.546,0.615,2.445,,,,,,6.905,,6.222,5.909,,0.873,,,2.214,,,,,,,,2.532,,0.47,2.363,0.786,4.084,1.25,,,,2.275,,,,2.283,1.325,0.509,0.868,1.215,,,,3.296,0.729,2.958,1.451
2017-06-14 02:00:00+00:00,,,1.313,,,0.47,,,1.054,0.487,1.447,,,,,,6.997,,5.773,6.273,,0.52,,,2.11,,,,,,,,2.389,,0.47,2.264,0.992,3.573,0.585,,,,2.257,,,,2.251,1.136,0.47,1.558,1.109,,,,2.811,0.577,2.356,1.288
2017-06-14 03:00:00+00:00,,,1.466,,,0.47,,,0.532,0.47,0.668,,,,,,5.801,,4.834,5.923,,0.47,,,0.972,,,,,,,,2.289,,0.47,2.216,1.016,2.967,0.873,,,,1.537,,,,2.095,1.235,0.47,1.102,1.05,,,,2.767,0.515,2.092,0.889
2017-06-14 04:00:00+00:00,,,1.329,,,0.47,,,0.47,0.47,0.628,,,,,,4.605,,3.192,3.048,,0.483,,,0.636,,,,,,,,2.208,,0.47,3.862,0.545,2.369,1.344,,,,0.566,,,,0.962,1.319,0.47,1.141,1.213,,,,3.248,0.732,1.031,0.552
2017-06-14 05:00:00+00:00,,,1.016,,,0.47,,,0.481,0.484,0.902,,,,,,4.884,,2.336,2.592,,0.472,,,1.507,,,,,,,,2.268,,0.47,4.336,0.547,2.366,1.759,,,,0.474,,,,0.688,1.997,0.47,0.95,1.169,,,,3.412,0.508,0.824,0.805
2017-06-14 06:00:00+00:00,,,0.858,,,0.47,,,0.47,0.567,0.703,,,,,,5.402,,1.558,2.126,,0.472,,,0.663,,,,,,,,2.718,,0.47,4.456,0.478,1.766,1.803,,,,0.47,,,,1.865,3.49,0.47,0.866,1.835,,,,4.462,0.47,0.49,0.518
2017-06-14 07:00:00+00:00,,,1.472,,,0.47,,,0.478,0.484,0.554,,,,,,5.666,,1.119,0.971,,0.486,,,0.834,,,,,,,,2.776,,0.47,4.645,0.47,2.251,1.794,,,,0.47,,,,0.721,5.093,0.47,0.788,2.758,,,,5.368,0.47,0.562,0.47
2017-06-14 08:00:00+00:00,,,1.531,,,0.47,,,0.584,0.47,0.477,,,,,,4.58,,1.263,0.532,,0.472,,,0.888,,,,,,,,2.772,,0.47,4.622,0.472,2.383,1.797,,,,0.47,,,,0.784,3.894,0.47,0.951,2.584,,,,5.032,0.47,1.16,0.47
2017-06-14 09:00:00+00:00,,,1.454,,,0.47,,,0.712,0.47,0.583,,,,,,4.0,,1.215,0.799,,0.47,,,1.006,,,,,,,,2.405,,0.47,4.139,0.486,2.272,1.808,,,,0.47,,,,0.553,3.728,0.47,0.925,1.788,,,,4.565,0.47,0.547,0.47
2017-06-14 10:00:00+00:00,,,1.436,,,0.47,,,0.711,0.47,0.821,,,,,,3.617,,1.153,0.514,,0.47,,,1.603,,,,,,,,2.935,,0.47,3.8,0.471,2.536,1.698,,,,0.47,,,,0.861,4.756,0.47,0.762,2.37,,,,4.42,0.47,0.597,0.47
2017-06-14 11:00:00+00:00,,,1.172,,,0.47,,,0.595,0.47,1.479,,,,,,3.536,,1.176,0.47,,0.47,,,0.975,,,,,,,,2.651,,0.47,4.101,0.47,2.922,0.976,,,,0.48,,,,0.865,5.388,0.47,0.516,3.167,,,,4.15,0.47,1.619,0.47
2017-06-14 12:00:00+00:00,,,1.223,,,0.47,,,0.575,0.47,1.415,,,,,,3.127,,1.04,0.504,,0.47,,,1.15,,,,,,,,1.361,,0.47,3.917,0.503,2.604,0.992,,,,0.635,,,,0.514,6.122,0.47,0.599,3.628,,,,4.724,0.47,1.356,0.47
2017-06-14 13:00:00+00:00,,,1.115,,,0.47,,,0.553,0.47,0.862,,,,,,2.64,,0.904,0.91,,0.47,,,2.68,,,,,,,,0.517,,0.47,2.728,0.606,1.27,1.558,,,,0.855,,,,0.47,7.281,0.47,0.487,3.663,,,,5.147,0.471,0.978,0.47
2017-06-14 14:00:00+00:00,,,0.901,,,0.504,,,0.524,0.47,0.752,,,,,,2.381,,1.005,1.241,,0.47,,,1.125,,,,,,,,0.47,,0.47,1.066,0.561,1.092,0.644,,,,1.557,,,,0.47,7.164,0.47,0.47,3.222,,,,5.563,0.542,1.331,0.495
2017-06-14 15:00:00+00:00,,,0.729,,,0.837,,,1.009,0.47,1.215,,,,,,3.416,,0.804,0.875,,0.47,,,1.033,,,,,,,,0.47,,0.508,0.705,0.621,1.27,0.87,,,,1.451,,,,0.649,6.233,0.506,0.497,2.795,,,,5.377,0.733,1.68,0.878
2017-06-14 16:00:00+00:00,,,0.735,,,1.044,,,1.816,0.48,1.425,,,,,,3.743,,1.004,1.168,,0.527,,,2.48,,,,,,,,0.509,,0.846,0.967,0.618,2.417,1.344,,,,0.92,,,,2.011,6.484,0.837,,3.038,,,,4.51,1.065,1.456,1.383
2017-06-14 17:00:00+00:00,,,0.889,,,1.98,,,2.141,0.587,2.104,,,,,,4.616,,2.372,3.982,,1.223,,,2.895,,,,,,,,0.902,,0.945,1.021,0.563,2.206,1.768,,,,0.946,,,,1.848,7.644,0.986,,3.709,,,,5.135,1.312,2.278,2.203
2017-06-14 18:00:00+00:00,,,0.879,,,1.628,,,2.454,0.662,2.544,,,,,,4.002,,3.349,5.823,,1.947,,,3.695,,,,,,,,2.824,,1.357,2.074,0.712,2.769,1.757,,,,1.302,,,,1.879,5.765,1.749,,4.619,,,,5.439,1.54,3.424,2.666
2017-06-14 19:00:00+00:00,,,1.431,,,2.956,,,2.404,0.789,2.557,,,,,,5.936,,3.633,3.961,,2.644,,,1.991,,,,,,,,3.626,,1.719,2.579,0.845,3.348,1.378,,,,1.024,,,,2.666,4.629,2.212,,4.584,,,,4.705,1.578,3.217,2.65
2017-06-14 20:00:00+00:00,,,1.705,,,3.188,,,2.78,0.775,2.673,,,,,,5.963,,3.748,4.415,,2.727,,,1.343,,,,,,,,3.659,,1.345,1.483,0.9,3.217,1.381,,,,0.926,,,,2.981,4.326,2.266,,3.256,,,,4.409,1.638,3.147,2.339
2017-06-14 21:00:00+00:00,,,1.839,,,3.006,,,2.885,0.748,2.664,,,,,,6.137,,3.865,5.579,,2.315,,,1.309,,,,,,,,2.875,,0.985,2.071,0.911,3.487,1.766,,,,0.931,,,,1.882,4.565,2.159,,2.998,,,,3.71,1.57,2.977,2.538
2017-06-14 22:00:00+00:00,,,1.868,,,1.908,,,2.639,0.7,3.217,,,,,,5.454,,4.398,6.935,,2.371,,,1.383,,,,,,,,3.532,,1.304,1.81,0.923,3.531,1.723,,,,1.034,,,,1.399,4.325,1.392,,3.457,,,,3.974,1.46,2.142,1.876
2017-06-14 23:00:00+00:00,,,1.619,,,1.87,,,2.475,0.624,2.713,,,,,,5.393,,4.358,3.789,,2.15,,,1.678,,,,,,,,3.705,,1.262,3.208,0.769,3.59,0.941,,,,1.012,,,,1.715,4.676,0.883,,3.709,,,,4.199,1.174,3.17,1.829
2017-06-15 00:00:00+00:00,,,1.139,,,2.51,,,1.85,0.479,1.693,,,,,,5.758,,4.175,4.754,,2.693,,,1.466,,,,,,,,2.898,,0.557,3.023,0.623,3.878,0.474,,,,0.756,,,,1.832,4.179,0.497,,3.097,,,,3.897,0.973,1.536,2.152
2017-06-15 01:00:00+00:00,,,1.079,,,1.863,,,0.952,0.488,0.573,,,,,,5.886,,3.827,5.249,,2.23,,,2.243,,,,,,,,3.353,,0.47,2.092,0.483,4.389,0.535,,,,0.518,,,,2.247,4.074,0.47,,2.593,,,,3.592,0.835,0.962,1.81
2017-06-15 02:00:00+00:00,,,0.911,,,1.338,,,0.573,0.69,0.485,,,,,,6.157,,2.809,4.029,,1.321,,,2.983,,,,,,,,3.199,,0.47,3.311,0.484,3.522,1.246,,,,0.64,,,,2.615,4.631,0.47,,3.038,,,,3.873,0.876,1.239,1.344
2017-06-15 03:00:00+00:00,,,0.941,,,0.886,,,0.47,0.761,0.564,,,,,,5.458,,2.085,2.26,,0.516,,,2.378,,,,,,,,2.123,,0.47,3.909,0.486,2.252,1.412,,,,0.494,,,,2.253,4.634,0.47,,3.018,,,,3.316,0.518,0.902,0.888
