date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-06-21 16:00:00+00:00,20.735,20.467,16.999,21.526,18.79,17.736,17.331,17.091,16.643,20.822,,19.609,18.117,20.469,19.251,18.923,22.532,18.168,23.903,19.242,21.169,20.813,18.374,17.5,16.563,21.249,18.951,18.471,19.799,16.537,19.379,18.366,20.351,,18.422,,18.744,20.811,18.107,19.547,17.625,17.667,13.702,19.519,13.428,23.427,17.067,12.277,22.228,,12.066,20.188,,16.409,11.837,17.424,24.406,19.817
2017-06-21 17:00:00+00:00,24.657,22.372,18.227,23.488,20.233,18.917,18.073,18.53,15.788,22.819,,21.209,22.078,21.273,21.972,22.277,22.02,18.709,25.61,21.149,23.784,22.446,19.249,18.332,17.927,23.565,20.872,19.136,20.899,19.426,19.958,19.311,22.546,,21.962,,20.304,22.779,20.901,22.095,21.638,18.012,14.545,20.053,13.745,24.568,21.334,13.413,23.881,,12.772,20.146,,16.572,12.666,17.771,25.172,23.116
2017-06-21 18:00:00+00:00,27.119,24.183,19.386,25.181,20.846,19.97,19.209,19.401,16.318,24.269,,24.048,24.299,22.083,22.232,23.079,24.361,19.484,26.511,22.938,26.057,22.701,21.652,18.643,19.84,25.334,22.426,19.976,22.33,21.79,20.924,20.272,23.85,,23.534,,20.756,23.798,22.262,22.941,24.079,18.747,16.386,19.854,13.676,24.821,22.826,14.239,25.049,,14.143,22.363,,18.905,13.714,19.395,26.537,23.511
2017-06-21 19:00:00+00:00,28.011,25.87,19.861,25.498,21.649,20.592,22.014,20.797,16.114,25.226,,26.413,26.241,23.053,23.234,23.743,26.576,19.928,27.877,25.387,27.468,23.318,23.242,19.508,20.703,25.532,23.82,20.859,24.158,22.339,21.817,20.86,25.744,,25.383,,20.975,24.655,23.351,23.395,25.603,19.972,16.801,20.679,13.77,26.681,23.377,14.187,26.027,,15.602,22.606,,18.562,13.88,18.636,26.79,24.513
2017-06-21 20:00:00+00:00,28.213,26.865,19.198,25.462,22.36,21.079,22.28,21.587,16.749,26.295,,27.295,26.877,22.734,23.46,23.833,27.19,19.834,28.923,26.118,28.182,24.241,24.196,19.069,22.13,26.554,24.146,20.646,23.87,23.776,22.748,20.894,26.7,,25.6,,22.281,25.837,24.474,23.777,26.251,20.993,16.982,21.059,14.854,26.214,23.909,14.312,26.196,,16.509,21.483,,19.203,14.6,18.19,27.076,25.963
2017-06-21 21:00:00+00:00,28.243,27.593,19.793,26.115,21.858,21.13,20.613,21.894,17.451,26.94,,28.0,27.084,23.037,24.484,24.192,26.769,20.471,29.317,26.21,28.942,24.755,24.202,19.671,22.828,27.863,24.169,20.964,24.027,24.729,23.574,20.836,27.515,,25.636,,22.171,27.049,25.493,24.261,26.249,21.517,17.504,21.152,14.963,25.768,24.405,14.733,26.631,,16.981,19.635,,19.044,14.788,18.096,26.247,26.23
2017-06-21 22:00:00+00:00,28.515,27.864,19.944,26.304,21.779,21.125,23.259,21.688,17.989,28.089,,27.834,27.093,23.542,24.398,24.805,26.625,20.777,29.662,26.581,29.394,25.027,23.395,19.931,23.342,27.982,24.713,21.337,24.328,25.569,24.274,21.04,28.631,,26.081,,22.46,26.965,25.563,24.966,26.873,21.743,16.911,20.925,14.641,25.626,24.474,15.539,26.622,,17.151,18.078,,18.83,15.605,20.31,26.158,26.609
2017-06-21 23:00:00+00:00,28.792,28.106,19.863,26.272,20.854,21.145,21.385,21.272,19.044,28.603,,28.301,27.233,23.204,23.871,24.94,26.131,20.338,28.889,26.145,29.587,24.64,22.266,19.366,23.303,27.818,25.139,21.306,23.953,26.073,24.914,20.659,29.147,,26.026,,21.582,27.699,25.07,25.057,27.365,22.051,17.028,20.68,14.762,25.138,24.417,15.944,26.175,,16.729,17.468,,18.023,15.706,19.451,25.881,26.034
2017-06-22 00:00:00+00:00,28.367,29.154,18.69,26.088,19.921,21.046,21.11,20.975,19.23,28.653,,28.316,26.623,22.368,23.518,24.834,25.6,18.929,28.004,25.598,29.819,24.901,21.271,18.859,22.188,27.15,24.988,21.012,23.56,26.597,25.116,20.228,29.202,,25.164,,20.933,27.785,24.254,24.295,27.144,21.894,16.69,19.796,14.789,23.332,23.859,15.795,26.159,,16.015,17.073,,17.299,15.197,18.128,23.554,24.68
2017-06-22 01:00:00+00:00,27.072,29.08,18.392,25.222,20.442,20.003,19.969,20.686,18.502,27.721,,28.031,25.14,21.717,22.274,23.863,24.936,17.508,26.83,24.935,29.558,24.361,20.035,17.551,20.141,25.768,24.052,20.38,22.75,26.504,24.648,19.295,28.491,,24.869,,20.296,27.335,21.887,23.486,26.918,20.978,14.936,18.796,14.53,22.033,22.896,15.045,26.04,,15.537,16.934,,16.264,15.174,14.195,22.031,24.242
2017-06-22 02:00:00+00:00,26.012,27.13,17.083,24.702,17.582,18.392,19.107,19.795,17.836,25.76,,26.894,23.763,20.184,20.965,23.271,23.294,16.271,25.085,23.393,28.458,21.255,18.427,15.262,18.062,24.129,20.957,19.563,21.949,25.072,23.806,17.29,27.834,,23.305,,18.619,26.26,20.375,21.917,26.194,19.796,13.301,17.057,13.627,18.623,22.234,13.95,24.267,,14.723,13.499,,14.348,14.133,12.793,19.586,21.648
2017-06-22 03:00:00+00:00,24.927,25.638,15.126,22.315,13.465,16.439,15.663,17.177,15.932,24.929,,22.18,21.783,17.883,19.378,21.504,21.21,15.174,21.797,21.5,22.631,16.4,15.652,12.87,14.073,20.776,17.442,17.187,20.578,24.273,21.781,15.637,26.899,,21.236,,16.681,23.21,17.864,19.198,23.402,18.456,12.023,15.607,12.724,14.158,20.268,12.259,20.753,,13.463,12.269,,12.297,11.317,11.352,18.217,17.704
2017-06-22 04:00:00+00:00,23.62,23.729,13.471,17.852,10.901,13.034,13.524,13.216,14.775,22.615,,17.992,20.173,16.795,17.97,19.18,19.982,14.661,18.65,18.53,19.806,10.931,12.396,11.615,11.682,16.798,15.16,12.823,19.122,22.647,20.495,14.308,24.484,,19.936,,15.084,19.193,16.258,16.689,17.75,17.611,10.796,14.603,11.112,12.836,15.12,9.91,18.931,,11.992,11.035,,10.103,9.333,9.367,16.742,13.609
2017-06-22 05:00:00+00:00,22.491,22.244,12.688,14.173,8.967,11.596,12.409,9.564,15.373,19.861,,15.117,16.236,15.683,15.171,17.219,18.816,13.794,17.57,17.165,16.462,7.919,10.75,10.9,10.557,13.133,12.841,8.04,17.506,22.479,18.839,12.659,22.962,,18.243,,13.08,18.726,15.931,16.216,14.207,17.8,10.125,13.746,10.013,11.486,10.751,8.671,18.246,,10.688,10.0,,9.628,8.484,9.372,16.079,12.109
2017-06-22 06:00:00+00:00,19.544,21.238,11.596,11.659,6.526,10.589,11.835,7.16,15.267,18.453,,13.509,12.59,12.993,12.008,13.068,17.237,12.805,15.849,16.087,14.939,6.318,10.994,9.844,9.927,11.412,10.642,5.047,16.192,19.809,17.849,11.633,21.747,,16.306,,12.69,17.102,14.445,13.598,12.12,17.159,9.657,13.164,9.395,10.306,8.728,7.911,17.231,,9.685,10.825,,9.072,7.717,8.907,15.549,10.502
2017-06-22 07:00:00+00:00,15.827,18.904,11.241,9.423,5.142,10.009,11.335,5.073,14.548,18.283,,12.285,10.891,13.399,9.955,9.463,16.259,12.062,13.999,15.068,13.001,4.805,10.471,7.656,8.955,9.3,8.515,3.656,15.444,17.208,16.428,10.896,19.226,,16.028,,12.484,15.086,12.876,10.526,10.481,16.557,9.346,13.114,9.767,9.815,6.81,7.183,16.116,,8.752,9.118,,7.663,6.543,7.997,15.076,8.317
