date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-02-19 05:00:00+00:00,,,,,,556.97,,583.52,,955.44,549.12,,,,,,662.19,,649.65,610.23,,,,,439.56,,612.88,580.95,639.77,780.74,761.48,675.66,895.44,,705.8,,,,610.21,,,,427.82,,383.69,,592.86,401.37,664.58,,,,,,384.12,,,598.39
2017-02-19 06:00:00+00:00,,,,,,557.11,,583.13,,942.08,536.41,,,,,,662.14,,637.24,583.42,,,,,439.21,,606.3,563.92,642.83,788.25,752.6,652.25,880.46,,690.21,,,,608.7,,,,427.31,468.35,379.24,,597.69,379.9,661.95,,,,,,373.35,,,598.51
2017-02-19 07:00:00+00:00,,,,,,557.11,,582.74,,906.04,522.43,,,,,,662.08,,626.75,582.89,,,,,411.0,,605.5,537.79,641.04,771.27,743.19,646.62,838.57,,679.16,,,,602.76,,,,428.33,471.8,394.66,,573.0,374.56,662.14,,,,,,374.88,,,598.44
2017-02-19 08:00:00+00:00,,,,,,557.15,,557.61,,883.33,509.88,,,,,,689.23,,623.28,583.04,,,,,414.66,,607.05,530.53,638.04,753.68,734.95,643.83,816.87,,667.84,,,,592.11,,,,403.8,466.07,390.46,,574.03,378.6,661.09,,,,,,375.29,,,598.9
2017-02-19 09:00:00+00:00,,,,,,557.15,,556.61,,870.0,506.2,,,,,,662.06,,625.95,583.05,,,,,410.56,,608.05,523.34,612.8,736.81,734.97,633.67,809.8,,664.58,,,,585.01,,,,395.47,445.48,383.1,,568.28,372.83,655.03,,,,,,357.87,,,597.99
2017-02-19 10:00:00+00:00,,,,,,557.15,,526.88,,864.88,508.42,,,,,,662.08,,624.2,583.09,,,,,404.08,,605.45,512.32,610.69,724.08,739.89,628.64,805.99,,668.75,,,,579.96,,,,386.04,426.96,345.75,,585.91,360.62,642.76,,,,,,348.67,,,571.9
2017-02-19 11:00:00+00:00,,,,,,557.29,,520.87,,866.15,513.46,,,,,,636.37,,624.25,583.27,,,,,387.64,,603.16,502.05,614.44,717.91,743.18,622.35,797.5,,675.71,,,,573.18,,,,389.78,433.26,347.4,,565.55,345.19,636.56,,,,,,339.62,,,570.98
2017-02-19 12:00:00+00:00,,,,,,556.83,,502.95,,861.13,514.6,,,,,,636.42,,626.41,582.89,,,,,381.23,,605.55,499.54,638.92,707.11,738.03,609.85,789.69,,670.53,,,,564.74,,,,373.5,441.95,363.99,,529.88,340.12,635.96,,,,,,341.81,,,546.56
2017-02-19 13:00:00+00:00,,,,,,532.12,,502.67,,830.07,503.45,,,,,,662.19,,624.01,557.2,,,,,373.29,,611.19,466.19,636.04,684.81,724.12,593.1,768.46,,655.17,,,,564.97,,,,381.93,434.53,372.32,,529.03,330.7,640.25,,,,,,328.12,,,539.91
2017-02-19 14:00:00+00:00,,,,,,531.61,,502.82,,817.02,484.66,,,,,,636.42,,628.64,531.86,,,,,363.16,,617.08,485.7,605.6,673.25,705.91,590.81,749.71,,642.62,,,,575.7,,,,355.75,410.78,351.33,,505.31,329.37,649.94,,,,,,326.63,,,500.55
2017-02-19 15:00:00+00:00,,,,,,531.72,,497.07,,811.98,470.69,,,,,,628.74,,627.23,510.8,,,,,342.73,,633.16,477.28,580.87,666.16,689.22,580.17,731.75,,645.18,,,,590.4,,,,349.46,368.2,323.66,,478.81,320.05,679.11,,,,,,292.27,,,505.53
2017-02-19 16:00:00+00:00,,,,,,531.57,,455.99,,829.32,467.96,,,,,,572.37,,624.88,530.28,,,,,328.56,,665.39,435.92,565.82,660.15,672.06,593.1,730.16,,658.79,,,,610.46,,,,366.19,344.57,308.25,,468.03,296.44,717.74,,,,,,286.95,,,524.45
2017-02-19 17:00:00+00:00,,,,,,532.06,,450.32,,856.51,472.38,,,,,,598.1,,609.62,602.88,,,,,349.28,,696.66,397.91,562.8,664.05,660.26,640.16,748.22,,672.29,,,,608.5,,,,380.66,336.71,294.47,,468.22,294.82,739.14,,,,,,303.72,,,507.19
2017-02-19 18:00:00+00:00,,,,,,556.74,,452.75,,823.42,475.08,,,,,,586.86,,612.85,553.25,,,,,383.11,,684.9,413.05,573.28,668.45,664.5,611.45,753.99,,640.32,,,,553.05,,,,432.22,328.88,292.31,,477.58,305.12,703.62,,,,,,287.88,,,509.92
2017-02-19 19:00:00+00:00,,,,,,557.26,,478.72,,779.09,475.96,,,,,,614.05,,605.39,611.35,,,,,385.17,,645.53,398.36,589.57,662.84,675.26,618.72,740.84,,691.25,,,,606.88,,,,400.57,375.58,297.45,,452.74,299.89,724.03,,,,,,323.07,,,490.51
2017-02-19 20:00:00+00:00,,,,,,557.14,,473.18,,747.03,475.56,,,,,,705.34,,599.45,545.16,,,,,352.54,,695.2,421.5,609.4,653.67,684.68,501.29,707.86,,734.54,,,,607.8,,,,368.17,385.18,310.6,,458.13,342.03,758.71,,,,,,313.58,,,514.06
2017-02-19 21:00:00+00:00,,,,,,557.12,,478.34,,707.03,475.54,,,,,,560.99,,614.15,536.78,,,,,335.25,,696.08,450.83,552.8,643.86,686.67,549.7,683.6,,699.45,,,,607.06,,,,353.95,366.8,336.52,,403.27,303.21,702.55,,,,,,298.98,,,444.24
2017-02-19 22:00:00+00:00,,,,,,557.15,,448.76,,682.7,479.11,,,,,,475.5,,601.36,495.88,,,,,320.31,,638.69,468.52,545.08,637.71,679.38,589.9,708.64,,752.62,,,,604.03,,,,349.65,341.16,303.37,,466.46,288.4,704.56,,,,,,295.42,,,490.08
2017-02-19 23:00:00+00:00,,,,,,557.15,,445.94,,682.64,482.58,,,,,,509.95,,559.43,457.8,,,,,352.54,,618.18,484.2,523.59,644.39,672.1,595.65,729.31,,720.77,,,,552.44,,,,352.56,326.38,292.08,,484.52,290.97,653.38,,,,,,290.43,,,506.5
2017-02-20 00:00:00+00:00,,,,,,557.15,,450.28,,652.33,480.37,,,,,,471.79,,509.03,462.1,,,,,335.88,,623.94,456.51,522.65,650.73,666.29,609.22,718.3,,701.46,,,,545.51,,,,350.2,311.31,304.15,,455.93,285.82,677.78,,,,,,277.09,,,458.27
2017-02-20 01:00:00+00:00,,,,,,557.11,,436.22,,658.07,473.59,,,,,,519.47,,555.94,446.62,,,,,316.03,,652.84,413.4,510.46,652.98,662.83,512.58,722.26,,683.71,,,,557.42,,,,330.77,302.16,278.19,,441.07,269.78,677.02,,,,,,269.02,,,461.89
2017-02-20 02:00:00+00:00,,,,,,557.11,,421.11,,699.2,466.38,,,,,,499.03,,539.21,447.25,,,,,287.74,,637.25,384.51,531.35,655.66,658.88,527.36,718.41,,655.19,,,,560.48,,,,320.44,317.78,288.92,,440.89,262.28,635.8,,,,,,269.93,,,446.43
2017-02-20 03:00:00+00:00,,,,,,557.11,,419.12,,708.17,463.89,,,,,,523.74,,565.54,469.59,,,,,304.83,,622.15,410.57,532.32,651.38,646.85,535.52,711.09,,,,,,556.69,,,,330.56,336.43,302.96,,441.12,269.87,613.13,,,,,,288.6,,,450.38
2017-02-20 04:00:00+00:00,,,,,,557.11,,427.78,,709.38,465.25,,,,,,495.85,,497.08,449.39,,,,,322.98,,615.56,429.9,481.35,648.09,635.02,511.12,696.16,,615.69,,,,554.47,,,,342.12,354.42,315.81,,450.47,287.57,595.85,,,,,,296.99,,,430.65
2017-02-20 05:00:00+00:00,,,,,,557.11,,432.29,,708.51,465.89,,,,,,518.49,,515.09,453.3,,,,,320.57,,612.79,393.88,518.34,646.33,626.53,532.86,681.53,,611.19,,,,556.64,,,,354.34,,333.12,,445.88,296.2,588.36,,,,,,308.04,,,430.27
2017-02-20 06:00:00+00:00,,,,,,557.11,,436.81,,703.92,467.88,,,,,,522.16,,502.7,448.88,,,,,355.21,,610.46,409.16,498.14,644.8,623.01,551.02,665.11,,615.83,,,,563.52,,,,359.22,,339.36,,445.97,310.69,585.21,,,,,,319.48,,,434.89
2017-02-20 07:00:00+00:00,,,,,,557.15,,448.62,,667.49,473.7,,,,,,508.32,,447.24,448.73,,,,,352.71,,607.35,464.46,491.97,638.17,627.22,567.73,657.64,,625.82,,,,576.37,,,,375.8,,339.36,,456.64,320.34,587.68,,,,,,328.0,,,434.52
2017-02-20 08:00:00+00:00,,,,,,557.15,,448.82,,628.03,479.5,,,,,,490.12,,439.06,448.59,,,,,377.05,,605.6,456.83,490.95,629.42,641.84,589.9,655.48,,629.51,,,,582.96,,,,381.58,,337.34,,447.49,333.65,586.56,,,,,,333.53,,,415.06
2017-02-20 09:00:00+00:00,,,,,,557.12,,453.64,,608.49,482.9,,,,,,530.57,,473.24,448.94,,,,,377.65,,602.96,454.3,490.95,622.96,659.95,586.23,657.2,,629.55,,,,566.08,,,,381.7,,337.34,,477.98,337.51,591.09,,,,,,337.01,,,418.96
2017-02-20 10:00:00+00:00,,,,,,557.15,,474.54,,624.41,489.57,,,,,,603.39,,501.13,474.85,,,,,377.03,,600.78,469.97,504.51,620.48,671.68,567.96,665.18,,639.19,,,,562.42,,,,369.57,,337.22,,479.11,332.18,603.31,,,,,,332.61,,,419.11
2017-02-20 11:00:00+00:00,,,,,,557.13,,475.47,,665.42,504.33,,,,,,599.13,,537.97,502.51,,,,,356.43,,604.45,462.46,551.85,625.77,675.18,592.39,684.46,,641.69,,,,612.06,,,,363.42,,331.24,,501.05,324.62,609.65,,,,,,323.24,,,419.03
2017-02-20 12:00:00+00:00,,,,,,557.11,,502.47,,693.74,523.11,,,,,,598.31,,568.84,502.85,,,,,373.02,,607.95,483.73,550.71,637.38,681.45,603.69,699.9,,654.25,,,,627.46,,,,357.79,,331.3,,496.13,338.56,610.71,,,,,,326.46,,,419.39
2017-02-20 13:00:00+00:00,,,,,,557.11,,502.91,,700.18,537.71,,,,,,589.67,,570.9,503.19,,,,,377.64,,611.68,487.21,534.9,644.99,680.42,627.33,705.6,,659.59,,,,621.58,,,,410.18,,345.33,,501.46,368.48,609.5,,,,,,350.91,,,439.16
2017-02-20 14:00:00+00:00,,,,,,557.11,,503.0,,696.6,546.56,,,,,,582.52,,577.79,526.09,,,,,399.97,,615.38,505.79,543.88,647.93,678.07,643.83,705.72,,678.82,,,,624.15,,,,428.33,,363.8,,507.11,380.27,609.15,,,,,,366.78,,,439.53
2017-02-20 15:00:00+00:00,,,,,,557.13,,521.15,,692.2,555.81,,,,,,600.5,,589.04,526.92,,,,,418.87,,618.92,496.54,542.39,650.35,685.37,648.63,705.14,,685.32,,,,629.49,,,,436.71,,368.5,,507.56,383.47,615.25,,,,,,377.3,,,439.73
2017-02-20 16:00:00+00:00,,,,,,557.15,,540.29,,691.97,569.68,,,,,,626.65,,614.04,551.65,,,,,419.41,,627.87,538.47,561.06,653.87,695.81,660.59,707.77,,713.86,,,,691.99,,,,461.99,,376.8,,537.3,397.46,635.09,,,,,,395.36,,,455.27
2017-02-20 17:00:00+00:00,,,,,,557.12,,552.25,,707.21,584.68,,,,,,627.26,,635.59,577.61,,,,,439.44,,647.93,573.19,599.44,663.57,706.3,674.21,720.76,,746.14,,,,665.83,,,,468.27,463.84,390.09,,574.77,411.77,669.76,,,,,,408.88,,,467.57
2017-02-20 18:00:00+00:00,,,,,,557.15,,610.12,,736.53,597.27,,,,,,629.45,,641.92,604.8,,,,,465.11,,686.31,594.74,620.78,689.49,726.05,698.79,755.32,,718.81,,,,674.43,,,,476.07,,397.55,,615.39,423.2,724.01,,,,,,432.1,,,512.53
2017-02-20 19:00:00+00:00,,,,,,557.15,,623.6,,769.35,604.45,,,,,,645.62,,647.19,593.11,,,,,487.78,,733.67,601.79,667.55,724.33,750.91,711.25,795.73,,681.97,,,,743.96,,,,482.68,,418.33,,609.8,430.82,763.54,,,,,,435.78,,,574.73
2017-02-20 20:00:00+00:00,,,,,,557.11,,611.53,,796.61,612.22,,,,,,645.21,,658.21,618.81,,,,,510.07,,774.75,607.48,634.89,752.11,770.81,718.51,813.12,,655.49,,,,722.22,,,,494.3,,426.2,,626.93,436.35,754.97,,,,,,440.5,,,633.58
2017-02-20 21:00:00+00:00,,,,,,557.11,,616.54,,813.82,623.83,,,,,,645.21,,666.05,647.72,,,,,492.87,,802.53,620.08,633.05,774.83,793.46,718.51,812.39,,821.52,,,,699.53,,,,491.98,,435.97,,628.02,436.33,801.75,,,,,,444.29,,,627.52
2017-02-20 22:00:00+00:00,,,,,,557.11,,593.02,,814.52,636.52,,,,,,645.76,,666.64,634.57,,,,,487.66,,810.96,618.62,671.11,792.54,819.33,718.51,803.46,,819.54,,,,735.59,,,,485.94,,443.39,,658.48,434.12,826.32,,,,,,445.15,,,615.92
2017-02-20 23:00:00+00:00,,,,,,557.11,,622.86,,794.67,641.88,,,,,,679.88,,665.1,627.66,,,,,492.64,,774.25,613.11,667.88,803.43,834.27,725.77,805.33,,812.24,,,,697.5,,,,489.01,,445.69,,616.74,431.55,814.53,,,,,,431.14,,,616.04
2017-02-21 00:00:00+00:00,,,,,,557.11,,611.12,,792.09,641.74,,,,,,671.09,,656.82,623.95,,,,,492.46,,767.18,616.3,657.38,794.72,845.06,720.1,817.94,,793.75,,,,703.42,,,,487.54,,445.69,,628.44,426.34,754.89,,,,,,431.88,,,
2017-02-21 01:00:00+00:00,,,,,,557.11,,604.76,,816.85,638.35,,,,,,686.82,,656.77,647.41,,,,,475.12,,729.95,624.35,667.2,768.04,853.01,681.02,818.16,,769.0,,,,705.56,,,,487.37,,443.39,,610.91,428.04,762.24,,,,,,428.7,,,
2017-02-21 02:00:00+00:00,,,,,,557.15,,610.03,,842.16,633.85,,,,,,715.44,,650.04,630.89,,,,,474.84,,696.77,616.1,669.44,754.01,850.27,681.02,816.06,,761.4,,,,666.28,,,,479.81,,435.97,,592.94,423.41,749.21,,,,,,423.62,,,
2017-02-21 03:00:00+00:00,,,,,,557.15,,583.43,,859.48,628.05,,,,,,737.64,,644.01,635.87,,,,,474.82,,676.19,611.03,666.04,759.81,847.86,700.32,814.27,,766.29,,,,686.14,,,,474.91,,428.3,,598.2,417.27,735.44,,,,,,417.93,,,
2017-02-21 04:00:00+00:00,,,,,,,,582.94,,855.22,618.39,,,,,,745.19,,640.76,611.5,,,,,470.2,,664.87,606.73,672.33,778.51,847.12,694.83,816.14,,754.92,,,,703.83,,,,468.47,,423.56,,598.49,413.42,717.48,,,,,,415.09,,,
2017-02-21 05:00:00+00:00,,,,,,,,583.06,,865.62,603.98,,,,,,716.75,,667.67,610.61,,,,,470.22,,660.19,607.47,654.58,796.02,844.9,700.32,828.19,,751.07,,,,684.5,,,,454.59,,418.51,,605.0,413.73,703.38,,,,,,412.87,,,
2017-02-21 06:00:00+00:00,,,,,,,,583.13,,909.61,590.55,,,,,,717.02,,693.42,611.24,,,,,469.83,,657.58,606.49,648.71,808.23,828.32,681.02,853.33,,749.69,,,,662.62,,,,445.68,,409.09,,610.93,411.14,699.62,,,,,,403.18,,,
2017-02-21 07:00:00+00:00,,,,,,,,583.13,,929.48,582.99,,,,,,717.02,,663.93,610.31,,,,,449.19,,656.63,586.22,642.17,815.14,809.75,667.45,870.11,,723.61,,,,649.01,,,,435.3,,399.52,,610.9,402.88,692.49,,,,,,393.34,,,605.21
2017-02-21 08:00:00+00:00,,,,,,,,583.13,,906.59,581.78,,,,,,689.33,,626.64,583.52,,,,,448.33,,656.92,577.51,664.13,811.41,803.2,651.77,872.79,,708.27,,,,653.38,,,,432.17,,381.43,,605.07,398.6,688.98,,,,,,389.32,,,604.21
2017-02-21 09:00:00+00:00,,,,,,,,583.18,,874.98,585.88,,,,,,716.98,,628.08,582.89,,,,,428.59,,658.01,570.53,668.85,801.88,794.76,651.77,860.38,,704.84,,,,673.38,,,,445.08,,379.07,,616.94,396.24,689.52,,,,,,392.19,,,571.33
2017-02-21 10:00:00+00:00,,,,,,,,583.18,,840.42,591.72,,,,,,717.02,,630.88,583.13,,,,,448.41,,669.67,574.08,641.74,784.81,780.52,656.96,829.3,,718.43,,,,692.29,,,,444.7,,392.44,,593.78,402.21,695.27,,,,,,394.28,,,550.43
2017-02-21 11:00:00+00:00,,,,,,,,583.18,,809.07,593.78,,,,,,716.19,,625.32,610.13,,,,,448.97,,692.54,589.75,597.76,765.14,760.95,681.02,801.46,,728.6,,,,692.22,,,,464.85,,406.93,,604.31,414.54,707.36,,,,,,408.59,,,555.01
2017-02-21 12:00:00+00:00,,,,,,,,582.97,,788.86,583.96,,,,,,714.63,,628.91,538.62,,,,,448.49,,708.86,582.17,679.95,746.54,731.21,681.02,771.61,,738.57,,,,658.51,,,,446.02,,435.34,,558.62,399.57,714.52,,,,,,386.85,,,569.41
2017-02-21 13:00:00+00:00,,,,,,,,565.77,,763.53,561.43,,,,,,693.56,,659.86,550.79,,,,,423.66,,689.43,542.65,628.38,721.18,690.69,668.9,743.43,,709.21,,,,659.48,,,,434.86,,414.25,,503.46,374.93,723.24,,,,,,373.1,,,579.09
2017-02-21 14:00:00+00:00,,,,,,,,548.61,,729.61,536.72,,,,,,686.19,,657.63,537.0,,,,,404.38,,718.38,528.25,621.81,695.65,659.94,660.78,722.27,,680.86,,,,602.49,,,,423.73,,401.68,,465.3,360.51,745.76,,,,,,360.98,,,549.07
2017-02-21 15:00:00+00:00,,,,,,,,541.74,,704.99,514.8,,,,,,657.3,,646.84,503.69,,,,,404.05,,718.3,505.75,624.21,667.49,639.72,654.1,687.83,,562.85,,,,586.27,,,,421.43,,390.23,,401.56,353.54,688.75,,,,,,353.85,,,477.34
2017-02-21 16:00:00+00:00,,,,,,,,496.42,,672.42,494.55,,,,,,663.72,,637.68,515.79,,,,,400.02,,692.21,489.16,597.17,649.96,627.71,,653.25,,530.04,,630.11,,552.57,,,,418.71,,385.64,,385.63,346.02,618.69,,,,,,350.67,,,462.53
2017-02-21 17:00:00+00:00,,,,,,,,485.04,,628.7,477.56,,,,,,634.97,,629.38,490.37,,,,,395.97,,628.34,480.54,556.79,623.19,615.8,634.08,614.76,,527.92,,,,551.78,,,,416.04,,390.33,,392.86,344.21,455.38,,,,,,345.63,,,430.89
2017-02-21 18:00:00+00:00,,,,,,,,488.67,,578.77,465.61,,,,,,635.43,,625.35,477.44,,,,,395.41,,640.43,446.16,542.5,581.13,596.22,630.12,581.69,,516.54,,,,520.74,,,,390.77,,392.1,,409.49,335.58,509.39,,,,,,341.58,,,461.05
2017-02-21 19:00:00+00:00,,,,,,,,473.45,,547.53,460.85,,,,,,543.66,,595.5,471.07,,,,,373.87,,604.06,430.94,530.77,545.96,568.13,665.3,561.23,,486.57,,,,518.8,,,,400.51,,361.89,,381.23,332.68,507.49,,,,,,333.98,,,471.6
2017-02-21 20:00:00+00:00,,,,,,,,473.42,,527.04,459.69,,,,,,504.29,,570.25,458.12,,,,,387.26,,575.47,453.99,518.95,520.47,538.7,,536.18,,502.77,,590.79,,516.58,,,,383.59,,359.59,,452.13,320.71,478.34,,,,,,320.78,,,514.34
2017-02-21 21:00:00+00:00,,,,,,,,488.83,,497.69,459.2,,,,,,503.87,,553.64,421.81,,,,,387.29,,546.88,475.0,505.84,485.06,516.09,663.5,500.12,,628.43,,583.23,,451.71,,,,397.74,,359.52,,491.29,315.97,441.31,,,,,,355.52,,,474.26
2017-02-21 22:00:00+00:00,,,,,,557.38,,476.59,,463.24,460.49,,,,,,477.9,,546.14,418.98,,,,,369.87,,500.78,451.42,505.99,449.2,510.38,,474.19,,457.51,,559.46,,441.27,,,,365.42,,345.18,,510.92,324.21,446.87,,,,,,303.82,,,518.19
2017-02-21 23:00:00+00:00,,,,,,,,431.83,,432.72,458.14,,,,,,503.02,,554.61,398.37,,,,,368.56,,482.32,419.22,480.92,425.95,526.41,515.77,459.06,,431.74,,,,436.54,,,,332.82,,319.79,,380.68,296.23,419.4,,,,,,279.32,,,485.77
2017-02-22 00:00:00+00:00,,,,,,,,431.22,,443.12,448.82,,,,,,451.71,,550.95,483.19,,,,,320.72,,464.09,434.84,459.62,431.45,546.49,522.65,478.72,,464.4,,,,399.86,,,,321.64,,310.22,,460.9,279.23,538.82,,,,,,278.12,,,461.96
2017-02-22 01:00:00+00:00,,,,,,,,419.52,,484.24,434.13,,,,,,478.31,,531.24,466.38,,,,,319.35,,453.33,403.77,472.85,462.45,558.91,518.96,512.68,,407.06,,,,379.85,,,,327.99,,302.98,,451.05,269.82,616.13,,,,,,266.86,,,402.08
2017-02-22 02:00:00+00:00,,,,,,,,344.17,,518.19,419.33,,,,,,421.34,,519.14,455.35,,,,,290.76,,451.15,406.54,486.73,499.4,571.48,503.1,525.26,,421.37,,,,385.28,,,,311.25,,292.31,,397.09,256.76,590.4,,,,,,255.52,,,392.22
2017-02-22 03:00:00+00:00,,,,,,,,352.75,,529.34,408.8,,,,,,446.45,,519.76,422.05,,,,,276.68,,476.24,394.68,514.64,518.36,580.06,464.93,525.9,,436.25,,,,410.96,,,,297.88,,276.99,,308.65,245.91,565.16,,,,,,239.65,,,373.21
2017-02-22 04:00:00+00:00,,,,,,,,361.52,,530.03,400.58,,,,,,512.17,,515.44,438.49,,,,,260.93,,539.08,351.68,512.19,524.12,573.87,481.12,526.5,,405.08,,,,401.22,,,,272.14,,261.35,,300.54,226.41,560.39,,,,,,232.48,,,354.51
2017-02-22 05:00:00+00:00,,,,,,,,346.22,,538.79,392.33,,,,,,499.16,,529.3,392.45,,,,,260.45,,526.68,358.33,489.79,523.67,553.91,452.24,526.07,,415.97,,,,418.72,,,,270.82,,257.18,,353.29,224.66,522.3,,,,,,235.38,,,309.14
2017-02-22 06:00:00+00:00,,,,,,,,364.96,,548.42,384.3,,,,,,413.96,,479.51,390.72,,,,,248.46,,518.43,325.99,448.15,517.4,539.15,447.32,519.57,,448.09,,,,400.1,,,,273.83,,240.31,,374.79,223.36,487.71,,,,,,230.94,,,320.95
2017-02-22 07:00:00+00:00,,,,,,,,361.98,,559.97,375.23,,,,,,417.18,,426.53,353.68,,,,,248.53,,501.9,322.33,421.94,503.88,526.11,462.69,508.4,,449.73,,,,421.92,,,,262.34,,234.06,,374.75,222.83,519.95,,,,,,226.04,,,344.87
2017-02-22 08:00:00+00:00,,,,,,,,334.26,,565.66,365.09,,,,,,380.96,,403.97,348.62,,,,,260.32,,500.55,320.96,416.85,480.58,509.34,465.21,513.33,,465.14,,,,427.76,,,,263.57,,222.57,,354.28,214.99,464.79,,,,,,225.98,,,349.25
2017-02-22 09:00:00+00:00,,,,,,,,356.95,,566.7,354.75,,,,,,385.69,,392.58,343.14,,,,,246.03,,510.46,269.27,403.47,467.45,485.02,465.21,516.91,,477.91,,,,414.34,,,,258.15,,216.03,,370.14,207.68,447.79,,,,,,217.84,,,345.35
2017-02-22 10:00:00+00:00,,,,,,,,355.79,,563.04,344.19,,,,,,375.97,,368.45,351.41,,,,,245.17,,504.01,312.77,371.32,461.29,463.54,456.68,504.35,,446.11,,,,397.56,,,,261.78,,211.57,,357.49,208.64,429.09,,,,,,216.06,,,348.61
2017-02-22 11:00:00+00:00,,,,,,,,348.8,,550.71,331.58,,,,,,363.19,,351.13,339.69,,,,,220.23,,467.98,261.93,385.17,456.31,443.21,446.03,493.59,,444.17,,,,370.99,,,,241.07,,209.65,,345.44,203.54,434.47,,,,,,212.13,,,325.59
2017-02-22 12:00:00+00:00,,,,,,,,362.96,,537.96,316.75,,,,,,363.59,,313.5,350.35,,,,,222.47,,465.91,292.8,377.05,453.51,426.33,372.36,489.92,,416.76,,,,372.94,,,,229.04,,200.79,,337.08,200.71,440.62,,,,,,206.84,,,348.12
2017-02-22 13:00:00+00:00,,,,,,,,335.75,,521.77,302.21,,,,,,344.26,,319.52,346.55,,,,,230.52,,491.68,226.46,364.41,451.34,414.82,320.34,486.87,,417.6,,,,374.88,,,,210.48,,197.58,,309.41,193.48,409.03,,,,,,183.87,,,335.31
2017-02-22 14:00:00+00:00,,,,,,,,290.37,,505.87,292.21,,,,,,336.73,,283.49,308.6,,,,,197.09,,509.76,176.34,345.09,446.54,411.44,325.47,484.16,,412.09,,,,383.19,,,,195.04,,187.69,,214.97,172.37,416.99,,,,,,171.73,,,258.55
2017-02-22 15:00:00+00:00,,,,,,,,243.38,,506.76,290.1,,,,,,347.36,,250.64,280.35,,,,,186.92,,549.6,136.93,365.45,443.15,419.59,310.34,484.92,,416.92,,,,394.91,,,,188.89,,179.48,,164.21,162.32,413.2,,,,,,176.24,,,216.99
2017-02-22 16:00:00+00:00,,,,,,,,198.07,,535.46,294.18,,,,,,360.11,,276.16,289.46,,,,,195.59,,561.72,147.65,335.4,446.66,440.44,349.64,496.02,,427.24,,,,381.54,,,,229.11,,176.96,,202.46,203.27,427.81,,,,,,188.76,,,196.87
2017-02-22 17:00:00+00:00,,,,,,,,227.35,,564.22,301.51,,,,,,346.14,,306.85,342.35,,,,,312.06,,472.43,159.05,335.85,451.64,475.62,433.61,506.96,,427.04,,,,361.19,,,,250.89,,179.09,,256.31,241.48,291.66,,,,,,219.88,,,375.42
2017-02-22 18:00:00+00:00,,,,,,,,337.61,,550.91,310.66,,,,,,344.97,,328.06,309.22,,,,,364.08,,380.82,241.07,384.36,460.92,506.66,468.82,501.08,,459.91,,,,392.66,,,,323.29,,189.69,,264.08,290.06,340.77,,,,,,242.43,,,393.72
2017-02-22 19:00:00+00:00,,,,,,,,268.04,,514.41,320.21,,,,,,467.77,,349.67,460.0,,,,,505.67,,354.82,258.58,381.76,466.3,522.88,461.5,495.05,,452.74,,,,465.05,,,,412.65,,206.84,,292.2,378.45,311.55,,,,,,319.12,,,378.58
2017-02-22 20:00:00+00:00,,,,,,,,333.61,,494.0,329.18,,,,,,435.02,,373.21,452.45,,,,,501.96,,477.97,309.83,402.92,479.65,522.36,427.8,498.35,,390.48,,,,396.83,,,,431.15,,220.72,,316.06,381.78,338.84,,,,,,309.44,,,258.61
2017-02-22 21:00:00+00:00,,,,,,556.66,,305.9,,497.25,337.07,,,,,,437.28,,403.15,379.02,,,,,464.42,,428.78,240.3,409.87,495.93,515.84,449.9,512.71,,390.62,,,,449.24,,,,332.64,,238.55,,252.23,385.59,349.52,,,,,,355.87,,,232.28
2017-02-22 22:00:00+00:00,,,,,,557.6,,307.41,,506.67,342.76,,,,,,377.31,,396.73,304.45,,,,,487.94,,399.8,227.62,395.64,511.71,511.97,424.08,521.8,,367.71,,,,410.57,,,,297.94,,312.85,,287.9,358.07,362.87,,,,,,328.08,,,256.41
2017-02-22 23:00:00+00:00,,,,,,,,363.39,,516.94,345.37,,,,,,372.01,,405.84,348.19,,,,,358.88,,456.55,232.21,390.44,529.77,518.14,443.57,527.36,,424.89,,,,437.42,,,,285.19,,293.09,,257.27,241.54,424.98,,,,,,305.02,,,259.68
2017-02-23 00:00:00+00:00,,,,,,,,325.22,,539.17,345.74,,,,,,379.75,,412.52,314.74,,,,,323.82,,478.67,229.34,389.04,542.37,521.56,402.81,530.23,,464.86,,,,455.44,,,,274.62,247.31,251.65,,265.2,218.29,444.92,,,,,,277.41,,,335.01
2017-02-23 01:00:00+00:00,,,,,,,,325.0,,567.49,344.4,,,,,,440.63,,397.19,327.44,,,,,258.2,,508.29,201.86,368.41,542.59,512.48,373.59,530.18,,457.12,,,,449.27,,,,265.46,248.13,239.82,,257.47,209.19,487.53,,,,,,213.15,,,329.94
